  348.23,   224.83,   845.47
  340.23,   347.72,   594.55
  343.78,   348.77,   719.49
  347.34,   349.83,   844.44
  339.34,   472.71,   593.52
  342.90,   473.77,   718.47
  346.45,   474.82,   843.41
  466.06,   223.59,   592.01
  469.62,   224.64,   716.96
  473.18,   225.69,   841.90
  465.17,   348.58,   590.98
  468.73,   349.63,   715.93
  472.29,   350.69,   840.87
  464.28,   473.57,   589.95
  467.84,   474.63,   714.90
  471.40,   475.68,   839.84
  227.07,   358.31,   103.55
  224.03,   360.12,   228.50
  220.98,   361.93,   353.45
  225.68,   483.29,   101.70
  222.63,   485.10,   226.65
  219.59,   486.91,   351.60
  224.29,   608.27,    99.86
  221.24,   610.08,   224.81
  218.19,   611.89,   349.76
  352.03,   359.75,   106.57
  348.98,   361.56,   231.52
  345.94,   363.37,   356.47
  350.63,   484.73,   104.73
  347.59,   486.54,   229.68
  344.54,   488.35,   354.63
  349.24,   609.71,   102.89
  346.19,   611.52,   227.84
  343.15,   613.33,   352.79
  476.98,   361.19,   109.60
  473.94,   363.00,   234.55
  470.89,   364.81,   359.50
  475.59,   486.17,   107.76
  472.54,   487.98,   232.70
  469.50,   489.79,   357.65
  474.20,   611.15,   105.91
  471.15,   612.96,   230.86
  468.10,   614.76,   355.81
  213.33,   357.42,   223.00
  217.04,   358.22,   347.94
  220.74,   359.01,   472.89
  211.52,   482.41,   222.26
  215.22,   483.20,   347.21
  218.93,   483.99,   472.15
  209.70,   607.39,   221.52
  213.40,   608.18,   346.47
  217.11,   608.98,   471.41
  338.26,   359.22,   219.29
  341.97,   360.01,   344.23
  345.67,   360.80,   469.17
  336.45,   484.20,   218.55
  340.15,   484.99,   343.49
  343.86,   485.79,   468.43
  334.63,   609.19,   217.81
  338.34,   609.98,   342.75
  342.04,   610.77,   467.69
  463.20,   361.01,   215.57
  466.90,   361.80,   340.51
  470.61,   362.59,   465.46
  461.38,   485.99,   214.83
  465.08,   486.79,   339.77
  468.79,   487.58,   464.72
  459.56,   610.98,   214.09
  463.27,   611.77,   339.04
  466.97,   612.56,   463.98
  223.94,   350.69,   351.66
  225.37,   354.49,   476.60
  226.80,   358.30,   601.53
  219.84,   475.56,   347.91
  221.27,   479.37,   472.84
  222.70,   483.17,   597.77
  215.74,   600.44,   344.15
  217.17,   604.24,   469.08
  218.60,   608.05,   594.02
  348.86,   354.74,   350.11
  350.29,   358.54,   475.04
  351.72,   362.35,   599.98
  344.76,   479.61,   346.35
  346.19,   483.42,   471.29
  347.62,   487.22,   596.22
  340.67,   604.49,   342.60
  342.10,   608.30,   467.53
  343.53,   612.10,   592.47
  473.79,   358.79,   348.56
  475.22,   362.60,   473.49
  476.64,   366.40,   598.43
  469.69,   483.67,   344.80
  471.12,   487.47,   469.74
  472.55,   491.28,   594.67
  465.59,   608.54,   341.05
  467.02,   612.35,   465.98
  468.45,   616.15,   590.91
  229.61,   352.51,   477.83
  231.66,   351.06,   602.80
  233.71,   349.62,   727.78
  227.68,   477.49,   479.31
  229.73,   476.04,   604.28
  231.78,   474.59,   729.26
  225.74,   602.46,   480.79
  227.79,   601.02,   605.76
  229.84,   599.57,   730.73
  354.58,   354.47,   475.80
  356.63,   353.02,   600.77
  358.68,   351.58,   725.75
  352.64,   479.45,   477.28
  354.70,   478.00,   602.25
  356.75,   476.55,   727.23
  350.71,   604.42,   478.76
  352.76,   602.98,   603.73
  354.81,   601.53,   728.71
  479.55,   356.43,   473.77
  481.60,   354.98,   598.74
  483.65,   353.53,   723.72
  477.61,   481.41,   475.25
  479.66,   479.96,   600.22
  481.72,   478.51,   725.20
  475.68,   606.38,   476.73
  477.73,   604.93,   601.70
  479.78,   603.49,   726.68
  226.92,   345.73,   597.22
  228.73,   344.73,   722.20
  230.53,   343.74,   847.18
  229.77,   470.70,   598.17
  231.58,   469.70,   723.16
  233.38,   468.70,   848.14
  232.62,   595.66,   599.13
  234.43,   594.66,   724.11
  236.23,   593.66,   849.10
  351.88,   342.90,   595.39
  353.68,   341.90,   720.37
  355.49,   340.90,   845.35
  354.73,   467.86,   596.34
  356.53,   466.86,   721.33
  358.34,   465.86,   846.31
  357.58,   592.82,   597.30
  359.38,   591.83,   722.28
  361.19,   590.83,   847.27
  476.83,   340.06,   593.56
  478.64,   339.06,   718.54
  480.44,   338.06,   843.53
  479.68,   465.03,   594.52
  481.49,   464.03,   719.50
  483.29,   463.03,   844.48
  482.53,   589.99,   595.47
  484.34,   588.99,   720.46
  486.14,   587.99,   845.44
  235.35,   486.18,   105.54
  231.88,   484.55,   230.48
  228.41,   482.92,   355.42
  235.47,   611.17,   107.18
  232.00,   609.54,   232.12
  228.53,   607.90,   357.06
  235.59,   736.16,   108.81
  232.12,   734.53,   233.75
  228.65,   732.89,   358.70
  360.30,   486.01,   109.01
  356.83,   484.38,   233.95
  353.36,   482.75,   358.89
  360.42,   611.00,   110.65
  356.95,   609.37,   235.59
  353.48,   607.74,   360.53
  360.54,   735.99,   112.28
  357.07,   734.36,   237.22
  353.60,   732.73,   362.16
  485.25,   485.84,   112.48
  481.78,   484.21,   237.42
  478.31,   482.58,   362.36
  485.37,   610.83,   114.11
  481.90,   609.20,   239.05
  478.43,   607.57,   364.00
  485.49,   735.82,   115.75
  482.03,   734.19,   240.69
  478.56,   732.56,   365.63
  238.78,   476.86,   226.71
  235.12,   476.89,   351.66
  231.45,   476.93,   476.60
  238.32,   601.86,   226.66
  234.66,   601.89,   351.61
  230.99,   601.93,   476.55
  237.86,   726.85,   226.61
  234.20,   726.89,   351.56
  230.53,   726.93,   476.50
  363.73,   477.32,   230.38
  360.06,   477.36,   355.33
  356.40,   477.39,   480.27
  363.27,   602.32,   230.33
  359.60,   602.36,   355.27
  355.94,   602.39,   480.22
  362.81,   727.32,   230.28
  359.14,   727.35,   355.22
  355.47,   727.39,   480.17
  488.68,   477.78,   234.05
  485.01,   477.82,   358.99
  481.34,   477.86,   483.94
  488.22,   602.78,   233.99
  484.55,   602.82,   358.94
  480.88,   602.86,   483.89
  487.75,   727.78,   233.94
  484.09,   727.82,   358.89
  480.42,   727.85,   483.84
  237.77,   477.44,   355.18
  239.90,   475.57,   480.15
  242.04,   473.70,   605.12
  237.20,   602.42,   357.06
  239.33,   600.55,   482.03
  241.47,   598.68,   607.00
  236.63,   727.41,   358.94
  238.76,   725.54,   483.91
  240.90,   723.67,   608.88
  362.75,   478.04,   353.06
  364.88,   476.17,   478.02
  367.02,   474.30,   602.99
  362.18,   603.02,   354.94
  364.31,   601.15,   479.90
  366.45,   599.28,   604.87
  361.61,   728.01,   356.82
  363.74,   726.14,   481.78
  365.88,   724.27,   606.75
  487.73,   478.64,   350.93
  489.86,   476.77,   475.90
  492.00,   474.90,   600.86
  487.16,   603.63,   352.81
  489.29,   601.76,   477.78
  491.43,   599.89,   602.74
  486.59,   728.61,   354.69
  488.72,   726.74,   479.66
  490.86,   724.87,   604.62
  238.36,   471.23,   477.16
  235.31,   467.95,   602.08
  232.27,   464.68,   727.00
  236.28,   596.17,   480.39
  233.23,   592.90,   605.31
  230.19,   589.62,   730.23
  234.20,   721.12,   483.62
  231.16,   717.84,   608.54
  228.11,   714.56,   733.46
  363.30,   473.23,   480.26
  360.26,   469.95,   605.18
  357.21,   466.67,   730.10
  361.22,   598.17,   483.49
  358.18,   594.89,   608.41
  355.14,   591.61,   733.33
  359.15,   723.11,   486.72
  356.10,   719.83,   611.64
  353.06,   716.56,   736.56
  488.25,   475.23,   483.36
  485.20,   471.95,   608.28
  482.16,   468.67,   733.20
  486.17,   600.17,   486.59
  483.13,   596.89,   611.51
  480.08,   593.61,   736.42
  484.09,   725.11,   489.81
  481.05,   721.83,   614.73
  478.00,   718.55,   739.65
  231.42,   473.71,   601.76
  232.07,   476.41,   726.73
  232.71,   479.10,   851.70
  229.37,   598.66,   599.07
  230.02,   601.36,   724.04
  230.66,   604.06,   849.01
  227.32,   723.62,   596.39
  227.97,   726.31,   721.36
  228.61,   729.01,   846.32
  356.41,   475.75,   601.07
  357.05,   478.44,   726.04
  357.70,   481.14,   851.01
  354.35,   600.70,   598.38
  355.00,   603.40,   723.35
  355.64,   606.10,   848.32
  352.30,   725.65,   595.70
  352.95,   728.35,   720.67
  353.59,   731.05,   845.64
  481.39,   477.78,   600.38
  482.03,   480.48,   725.35
  482.68,   483.18,   850.32
  479.34,   602.74,   597.70
  479.98,   605.43,   722.67
  480.63,   608.13,   847.63
  477.28,   727.69,   595.01
  477.93,   730.39,   719.98
  478.57,   733.09,   844.95
  233.20,   585.40,    96.29
  235.12,   590.14,   221.19
  237.03,   594.88,   346.08
  234.90,   710.30,    91.53
  236.81,   715.04,   216.42
  238.73,   719.77,   341.32
  236.59,   835.20,    86.77
  238.51,   839.93,   211.66
  240.42,   844.67,   336.56
  358.18,   583.64,    94.44
  360.09,   588.37,   219.34
  362.01,   593.11,   344.23
  359.87,   708.53,    89.68
  361.79,   713.27,   214.57
  363.70,   718.01,   339.47
  361.57,   833.43,    84.92
  363.48,   838.17,   209.81
  365.40,   842.91,   334.71
  483.15,   581.87,    92.59
  485.07,   586.61,   217.49
  486.98,   591.34,   342.38
  484.85,   706.77,    87.83
  486.76,   711.51,   212.72
  488.68,   716.24,   337.62
  486.54,   831.67,    83.07
  488.45,   836.40,   207.96
  490.37,   841.14,   332.86
  225.21,   607.64,   228.89
  224.10,   604.49,   353.85
  222.99,   601.34,   478.80
  226.61,   732.59,   232.06
  225.50,   729.44,   357.01
  224.39,   726.29,   481.97
  228.01,   857.54,   235.22
  226.90,   854.39,   360.17
  225.79,   851.24,   485.13
  350.20,   606.21,   229.97
  349.09,   603.06,   354.92
  347.98,   599.91,   479.88
  351.60,   731.16,   233.13
  350.49,   728.01,   358.09
  349.38,   724.86,   483.04
  353.00,   856.12,   236.29
  351.89,   852.97,   361.25
  350.77,   849.82,   486.20
  475.19,   604.78,   231.04
  474.07,   601.63,   356.00
  472.96,   598.48,   480.95
  476.58,   729.74,   234.21
  475.47,   726.59,   359.16
  474.36,   723.44,   484.12
  477.98,   854.69,   237.37
  476.87,   851.54,   362.32
  475.76,   848.39,   487.28
  226.05,   606.77,   354.77
  226.30,   609.20,   479.75
  226.55,   611.63,   604.72
  224.67,   731.74,   352.35
  224.92,   734.17,   477.32
  225.18,   736.60,   602.30
  223.29,   856.71,   349.92
  223.55,   859.14,   474.90
  223.80,   861.57,   599.87
  351.04,   608.14,   354.49
  351.29,   610.57,   479.47
  351.54,   613.00,   604.44
  349.66,   733.11,   352.07
  349.91,   735.54,   477.04
  350.17,   737.97,   602.02
  348.29,   858.08,   349.64
  348.54,   860.51,   474.62
  348.79,   862.94,   599.59
  476.03,   609.51,   354.21
  476.28,   611.94,   479.19
  476.54,   614.37,   604.16
  474.65,   734.48,   351.78
  474.91,   736.91,   476.76
  475.16,   739.34,   601.74
  473.28,   859.45,   349.36
  473.53,   861.88,   474.34
  473.78,   864.31,   599.31
  226.42,   603.77,   475.85
  230.26,   605.04,   600.79
  234.09,   606.31,   725.72
  226.46,   728.76,   474.58
  230.29,   730.03,   599.52
  234.13,   731.30,   724.45
  226.49,   853.76,   473.31
  230.33,   855.03,   598.24
  234.16,   856.30,   723.18
  351.36,   603.70,   472.02
  355.20,   604.97,   596.95
  359.03,   606.23,   721.89
  351.40,   728.69,   470.75
  355.23,   729.96,   595.68
  359.07,   731.23,   720.62
  351.43,   853.68,   469.48
  355.27,   854.95,   594.41
  359.10,   856.22,   719.34
  476.30,   603.62,   468.18
  480.14,   604.89,   593.12
  483.98,   606.16,   718.05
  476.34,   728.62,   466.91
  480.18,   729.88,   591.85
  484.01,   731.15,   716.78
  476.38,   853.61,   465.64
  480.21,   854.88,   590.58
  484.05,   856.15,   715.51
  231.92,   600.31,   602.07
  231.77,   599.42,   727.06
  231.62,   598.53,   852.06
  235.68,   725.25,   602.96
  235.53,   724.36,   727.96
  235.38,   723.47,   852.95
  239.45,   850.19,   603.85
  239.30,   849.30,   728.85
  239.15,   848.41,   853.85
  356.87,   596.54,   602.19
  356.72,   595.65,   727.19
  356.57,   594.77,   852.19
  360.63,   721.48,   603.09
  360.48,   720.59,   728.08
  360.33,   719.71,   853.08
  364.39,   846.42,   603.98
  364.24,   845.53,   728.98
  364.09,   844.65,   853.97
  481.81,   592.78,   602.32
  481.66,   591.89,   727.31
  481.51,   591.00,   852.31
  485.57,   717.72,   603.21
  485.42,   716.83,   728.21
  485.27,   715.94,   853.20
  489.33,   842.66,   604.10
  489.18,   841.77,   729.10
  489.03,   840.88,   854.10
  338.53,   108.79,    95.99
  340.70,   104.77,   220.91
  342.86,   100.76,   345.82
  341.25,   233.69,    99.96
  343.42,   229.68,   224.87
  345.58,   225.67,   349.79
  343.97,   358.60,   103.92
  346.14,   354.59,   228.84
  348.31,   350.57,   353.76
  463.48,   106.14,    93.74
  465.65,   102.12,   218.65
  467.81,    98.11,   343.57
  466.20,   231.04,    97.70
  468.37,   227.03,   222.62
  470.53,   223.02,   347.54
  468.92,   355.95,   101.67
  471.09,   351.94,   226.59
  473.26,   347.92,   351.50
  588.43,   103.48,    91.49
  590.60,    99.47,   216.40
  592.76,    95.46,   341.32
  591.15,   228.39,    95.45
  593.32,   224.38,   220.37
  595.49,   220.36,   345.29
  593.88,   353.30,    99.42
  596.04,   349.29,   224.33
  598.21,   345.27,   349.25
  347.15,   108.47,   226.47
  346.13,   106.01,   351.44
  345.10,   103.55,   476.42
  347.81,   233.44,   228.94
  346.79,   230.98,   353.91
  345.77,   228.52,   478.88
  348.47,   358.42,   231.40
  347.45,   355.96,   356.38
  346.43,   353.50,   481.35
  472.14,   107.79,   227.48
  471.12,   105.33,   352.45
  470.10,   102.87,   477.42
  472.80,   232.76,   229.95
  471.78,   230.30,   354.92
  470.76,   227.84,   479.89
  473.46,   357.74,   232.41
  472.44,   355.28,   357.38
  471.42,   352.82,   482.36
  597.14,   107.11,   228.49
  596.11,   104.65,   353.46
  595.09,   102.19,   478.43
  597.80,   232.08,   230.96
  596.78,   229.62,   355.93
  595.75,   227.16,   480.90
  598.46,   357.05,   233.42
  597.44,   354.59,   358.39
  596.41,   352.13,   483.36
  344.26,    91.75,   349.84
  342.44,    95.90,   474.76
  340.62,   100.05,   599.68
  344.37,   216.68,   345.69
  342.55,   220.83,   470.61
  340.72,   224.98,   595.53
  344.47,   341.61,   341.55
  342.65,   345.76,   466.46
  340.83,   349.91,   591.38
  469.25,    91.71,   351.67
  467.43,    95.85,   476.59
  465.60,   100.00,   601.50
  469.36,   216.64,   347.52
  467.53,   220.79,   472.44
  465.71,   224.93,   597.36
  469.46,   341.57,   343.37
  467.64,   345.72,   468.29
  465.81,   349.86,   593.21
  594.24,    91.66,   353.49
  592.41,    95.81,   478.41
  590.59,    99.96,   603.33
  594.34,   216.59,   349.35
  592.52,   220.74,   474.26
  590.70,   224.89,   599.18
  594.45,   341.52,   345.20
  592.62,   345.67,   470.12
  590.80,   349.82,   595.03
  354.89,    98.02,   474.99
  356.90,    95.47,   599.95
  358.91,    92.91,   724.90
  351.98,   222.96,   477.59
  353.99,   220.41,   602.55
  356.01,   217.85,   727.51
  349.08,   347.90,   480.20
  351.09,   345.35,   605.15
  353.10,   342.79,   730.11
  479.84,   100.97,   473.04
  481.85,    98.41,   598.00
  483.86,    95.85,   722.95
  476.93,   225.91,   475.64
  478.94,   223.35,   600.60
  480.96,   220.79,   725.56
  474.03,   350.85,   478.24
  476.04,   348.29,   603.20
  478.05,   345.73,   728.16
  604.79,   103.91,   471.09
  606.80,   101.36,   596.05
  608.81,    98.80,   721.00
  601.88,   228.85,   473.69
  603.90,   226.30,   598.65
  605.91,   223.74,   723.61
  598.98,   353.79,   476.29
  600.99,   351.24,   601.25
  603.00,   348.68,   726.21
  357.88,    91.36,   602.42
  355.76,    92.79,   727.39
  353.63,    94.23,   852.37
  361.68,   216.30,   601.05
  359.56,   217.73,   726.02
  357.43,   219.16,   851.00
  365.48,   341.23,   599.68
  363.36,   342.66,   724.65
  361.23,   344.10,   849.63
  482.81,    87.59,   604.59
  480.68,    89.02,   729.56
  478.56,    90.45,   854.53
  486.61,   212.52,   603.22
  484.48,   213.95,   728.19
  482.36,   215.39,   853.16
  490.41,   337.45,   601.85
  488.28,   338.89,   726.82
  486.16,   340.32,   851.79
  607.73,    83.81,   606.75
  605.61,    85.24,   731.73
  603.48,    86.68,   856.70
  611.53,   208.74,   605.38
  609.41,   210.18,   730.36
  607.28,   211.61,   855.33
  615.33,   333.68,   604.01
  613.20,   335.11,   728.99
  611.08,   336.55,   853.96
  333.93,   216.98,    95.73
  338.99,   216.63,   220.63
  344.05,   216.29,   345.52
  330.64,   341.94,    96.21
  335.70,   341.59,   221.11
  340.76,   341.24,   346.00
  327.35,   466.89,    96.69
  332.41,   466.55,   221.59
  337.47,   466.20,   346.48
  458.79,   220.29,    90.68
  463.85,   219.94,   215.58
  468.90,   219.60,   340.48
  455.49,   345.25,    91.16
  460.55,   344.90,   216.06
  465.61,   344.55,   340.96
  452.20,   470.20,    91.64
  457.26,   469.85,   216.54
  462.32,   469.51,   341.44
  583.64,   223.60,    85.63
  588.70,   223.25,   210.53
  593.76,   222.91,   335.43
  580.35,   348.55,    86.11
  585.41,   348.21,   211.01
  590.47,   347.86,   335.91
  577.06,   473.51,    86.59
  582.12,   473.16,   211.49
  587.17,   472.82,   336.39
  361.75,   224.07,   229.75
  360.26,   222.97,   354.74
  358.76,   221.88,   479.72
  361.87,   349.06,   230.84
  360.38,   347.97,   355.83
  358.88,   346.88,   480.82
  361.99,   474.06,   231.94
  360.50,   472.97,   356.92
  359.00,   471.87,   481.91
  486.74,   223.93,   231.24
  485.25,   222.84,   356.23
  483.75,   221.75,   481.22
  486.86,   348.93,   232.34
  485.37,   347.84,   357.32
  483.87,   346.75,   482.31
  486.98,   473.92,   233.43
  485.49,   472.83,   358.42
  483.99,   471.74,   483.40
  611.73,   223.80,   232.74
  610.24,   222.71,   357.72
  608.75,   221.62,   482.71
  611.85,   348.80,   233.83
  610.36,   347.70,   358.82
  608.86,   346.61,   483.80
  611.97,   473.79,   234.92
  610.48,   472.70,   359.91
  608.98,   471.61,   484.90
  352.98,   220.00,   349.15
  355.13,   222.53,   474.11
  357.29,   225.07,   599.06
  352.31,   344.97,   346.63
  354.47,   347.51,   471.58
  356.63,   350.04,   596.54
  351.64,   469.94,   344.10
  353.80,   472.48,   469.05
  355.96,   475.02,   594.01
  477.96,   220.62,   346.98
  480.11,   223.16,   471.94
  482.27,   225.69,   596.89
  477.29,   345.59,   344.45
  479.45,   348.13,   469.41
  481.61,   350.67,   594.36
  476.62,   470.56,   341.93
  478.78,   473.10,   466.88
  480.94,   475.64,   591.84
  602.93,   221.24,   344.81
  605.09,   223.78,   469.76
  607.25,   226.32,   594.72
  602.27,   346.21,   342.28
  604.43,   348.75,   467.24
  606.59,   351.29,   592.19
  601.60,   471.19,   339.75
  603.76,   473.72,   464.71
  605.92,   476.26,   589.67
  339.32,   223.45,   473.31
  342.29,   220.84,   598.25
  345.27,   218.23,   723.19
  339.83,   348.42,   475.91
  342.81,   345.81,   600.85
  345.78,   343.20,   725.79
  340.34,   473.39,   478.51
  343.32,   470.78,   603.45
  346.29,   468.17,   728.39
  464.28,   223.00,   470.33
  467.26,   220.39,   595.26
  470.23,   217.78,   720.20
  464.79,   347.97,   472.93
  467.77,   345.36,   597.86
  470.74,   342.75,   722.80
  465.31,   472.94,   475.53
  468.28,   470.33,   600.46
  471.26,   467.72,   725.40
  589.24,   222.55,   467.34
  592.22,   219.94,   592.28
  595.19,   217.33,   717.22
  589.76,   347.52,   469.94
  592.73,   344.91,   594.88
  595.71,   342.30,   719.82
  590.27,   472.49,   472.54
  593.25,   469.88,   597.48
  596.22,   467.27,   722.42
  344.46,   234.82,   601.67
  348.57,   234.36,   726.60
  352.69,   233.89,   851.53
  342.22,   359.80,   602.21
  346.33,   359.34,   727.14
  350.45,   358.87,   852.07
  339.98,   484.78,   602.75
  344.09,   484.32,   727.68
  348.20,   483.85,   852.61
  469.37,   237.08,   597.56
  473.49,   236.62,   722.50
  477.60,   236.15,   847.43
  467.13,   362.06,   598.10
  471.24,   361.59,   723.03
  475.36,   361.13,   847.97
  464.89,   487.04,   598.64
  469.00,   486.57,   723.57
  473.12,   486.11,   848.51
  594.28,   239.34,   593.46
  598.40,   238.87,   718.39
  602.51,   238.41,   843.32
  592.04,   364.32,   594.00
  596.16,   363.85,   718.93
  600.27,   363.39,   843.86
  589.80,   489.30,   594.54
  593.92,   488.83,   719.47
  598.03,   488.36,   844.40
  358.06,   352.44,   101.26
  358.74,   355.28,   226.23
  359.41,   358.13,   351.19
  361.93,   477.34,    98.39
  362.60,   480.19,   223.36
  363.27,   483.03,   348.33
  365.79,   602.25,    95.53
  366.46,   605.10,   220.50
  367.14,   607.94,   345.46
  483.00,   348.56,   100.68
  483.67,   351.40,   225.64
  484.35,   354.25,   350.61
  486.87,   473.46,    97.81
  487.54,   476.31,   222.78
  488.21,   479.16,   347.74
  490.73,   598.37,    94.95
  491.40,   601.22,   219.91
  492.07,   604.06,   344.88
  607.94,   344.68,   100.09
  608.61,   347.52,   225.06
  609.28,   350.37,   350.02
  611.80,   469.59,    97.23
  612.48,   472.43,   222.19
  613.15,   475.28,   347.16
  615.67,   594.49,    94.36
  616.34,   597.34,   219.33
  617.01,   600.18,   344.29
  348.99,   344.42,   224.06
  349.70,   341.78,   349.03
  350.41,   339.14,   474.00
  344.79,   469.32,   226.72
  345.50,   466.68,   351.69
  346.21,   464.04,   476.66
  340.60,   594.22,   229.38
  341.31,   591.58,   354.35
  342.02,   588.94,   479.32
  473.92,   348.63,   223.43
  474.63,   345.99,   348.40
  475.34,   343.35,   473.37
  469.72,   473.53,   226.10
  470.43,   470.89,   351.07
  471.14,   468.25,   476.04
  465.52,   598.43,   228.76
  466.23,   595.79,   353.73
  466.94,   593.16,   478.70
  598.85,   352.84,   222.81
  599.56,   350.21,   347.78
  600.27,   347.57,   472.75
  594.65,   477.75,   225.48
  595.36,   475.11,   350.45
  596.07,   472.47,   475.42
  590.45,   602.65,   228.14
  591.16,   600.01,   353.11
  591.87,   597.37,   478.08
  342.48,   335.55,   345.12
  341.83,   336.16,   470.12
  341.19,   336.78,   595.12
  346.11,   460.49,   344.53
  345.46,   461.11,   469.52
  344.82,   461.73,   594.52
  349.74,   585.44,   343.93
  349.09,   586.05,   468.93
  348.45,   586.67,   593.92
  467.42,   331.92,   345.79
  466.78,   332.54,   470.78
  466.13,   333.15,   595.78
  471.05,   456.87,   345.19
  470.41,   457.48,   470.19
  469.76,   458.10,   595.18
  474.68,   581.81,   344.59
  474.04,   582.43,   469.59
  473.39,   583.05,   594.59
  592.37,   328.29,   346.45
  591.72,   328.91,   471.45
  591.08,   329.53,   596.44
  596.00,   453.24,   345.85
  595.35,   453.86,   470.85
  594.71,   454.47,   595.85
  599.63,   578.19,   345.26
  598.98,   578.80,   470.25
  598.34,   579.42,   595.25
  347.54,   346.49,   474.97
  347.03,   346.60,   599.96
  346.52,   346.71,   724.96
  343.37,   471.42,   474.84
  342.86,   471.53,   599.84
  342.36,   471.64,   724.84
  339.21,   596.35,   474.71
  338.70,   596.46,   599.71
  338.19,   596.57,   724.71
  472.47,   350.65,   475.47
  471.96,   350.76,   600.47
  471.45,   350.87,   725.47
  468.30,   475.59,   475.34
  467.79,   475.69,   600.34
  467.29,   475.80,   725.34
  464.14,   600.52,   475.22
  463.63,   600.62,   600.22
  463.12,   600.73,   725.22
  597.40,   354.82,   475.97
  596.89,   354.93,   600.97
  596.38,   355.04,   725.97
  593.23,   479.75,   475.85
  592.72,   479.86,   600.85
  592.22,   479.97,   725.85
  589.07,   604.68,   475.72
  588.56,   604.79,   600.72
  588.05,   604.90,   725.72
  359.99,   345.21,   601.44
  359.47,   346.43,   726.44
  358.95,   347.65,   851.43
  363.28,   470.16,   600.24
  362.76,   471.38,   725.23
  362.24,   472.60,   850.23
  366.57,   595.11,   599.04
  366.05,   596.33,   724.03
  365.54,   597.55,   849.02
  484.95,   341.93,   601.99
  484.43,   343.14,   726.99
  483.91,   344.36,   851.98
  488.24,   466.88,   600.79
  487.72,   468.10,   725.78
  487.20,   469.31,   850.78
  491.53,   591.83,   599.59
  491.01,   593.05,   724.58
  490.49,   594.27,   849.57
  609.90,   338.64,   602.54
  609.38,   339.86,   727.54
  608.87,   341.08,   852.53
  613.19,   463.59,   601.34
  612.67,   464.81,   726.33
  612.16,   466.03,   851.33
  616.48,   588.54,   600.14
  615.96,   589.76,   725.13
  615.45,   590.98,   850.12
  354.64,   482.61,   103.98
  354.91,   478.66,   228.92
  355.17,   474.72,   353.85
  357.73,   607.51,   107.91
  357.99,   603.56,   232.85
  358.26,   599.62,   357.79
  360.81,   732.41,   111.85
  361.07,   728.46,   236.79
  361.34,   724.52,   361.72
  479.61,   479.54,   103.62
  479.87,   475.59,   228.55
  480.14,   471.65,   353.49
  482.69,   604.44,   107.55
  482.95,   600.49,   232.49
  483.22,   596.55,   357.43
  485.77,   729.34,   111.49
  486.04,   725.39,   236.42
  486.30,   721.45,   361.36
  604.57,   476.46,   103.25
  604.83,   472.52,   228.19
  605.10,   468.58,   353.13
  607.65,   601.36,   107.19
  607.91,   597.42,   232.13
  608.18,   593.48,   357.06
  610.73,   726.26,   111.12
  611.00,   722.32,   236.06
  611.26,   718.38,   361.00
  344.84,   462.81,   217.66
  348.91,   463.34,   342.59
  352.97,   463.87,   467.52
  344.19,   587.81,   217.15
  348.26,   588.34,   342.08
  352.33,   588.87,   467.01
  343.55,   712.80,   216.64
  347.62,   713.34,   341.57
  351.69,   713.87,   466.50
  469.77,   463.43,   213.59
  473.84,   463.97,   338.52
  477.91,   464.50,   463.45
  469.13,   588.43,   213.08
  473.19,   588.96,   338.01
  477.26,   589.50,   462.94
  468.48,   713.43,   212.56
  472.55,   713.96,   337.50
  476.62,   714.49,   462.43
  594.70,   464.06,   209.52
  598.77,   464.59,   334.45
  602.84,   465.12,   459.38
  594.06,   589.06,   209.00
  598.13,   589.59,   333.94
  602.20,   590.12,   458.87
  593.42,   714.05,   208.49
  597.48,   714.59,   333.43
  601.55,   715.12,   458.36
  360.39,   477.48,   354.34
  360.16,   475.47,   479.33
  359.93,   473.46,   604.31
  360.20,   602.47,   356.35
  359.97,   600.45,   481.34
  359.74,   598.44,   606.32
  360.02,   727.45,   358.36
  359.79,   725.44,   483.35
  359.56,   723.43,   608.33
  485.39,   477.66,   354.57
  485.16,   475.65,   479.56
  484.93,   473.64,   604.54
  485.20,   602.65,   356.58
  484.97,   600.64,   481.57
  484.74,   598.62,   606.55
  485.01,   727.63,   358.60
  484.79,   725.62,   483.58
  484.56,   723.61,   608.56
  610.38,   477.84,   354.81
  610.16,   475.83,   479.79
  609.93,   473.82,   604.77
  610.20,   602.83,   356.82
  609.97,   600.82,   481.80
  609.74,   598.81,   606.78
  610.01,   727.81,   358.83
  609.79,   725.80,   483.81
  609.56,   723.79,   608.79
  344.34,   481.94,   476.10
  343.82,   483.61,   601.08
  343.29,   485.29,   726.07
  343.57,   606.93,   474.42
  343.04,   608.60,   599.41
  342.52,   610.27,   724.40
  342.80,   731.92,   472.75
  342.27,   733.59,   597.73
  341.74,   735.26,   722.72
  469.34,   482.72,   476.61
  468.81,   484.39,   601.60
  468.28,   486.07,   726.59
  468.57,   607.71,   474.94
  468.04,   609.38,   599.92
  467.51,   611.05,   724.91
  467.79,   732.69,   473.26
  467.27,   734.37,   598.25
  466.74,   736.04,   723.24
  594.34,   483.50,   477.13
  593.81,   485.17,   602.12
  593.28,   486.85,   727.10
  593.56,   608.49,   475.45
  593.04,   610.16,   600.44
  592.51,   611.83,   725.43
  592.79,   733.47,   473.78
  592.26,   735.15,   598.77
