  354.30,   228.03,   845.27
  349.35,   344.93,   591.43
  352.69,   348.94,   716.32
  356.02,   352.95,   841.21
  351.07,   469.85,   587.37
  354.40,   473.86,   712.26
  357.73,   477.88,   837.15
  472.58,   218.18,   592.22
  475.91,   222.20,   717.11
  479.24,   226.21,   842.00
  474.30,   343.10,   588.16
  477.63,   347.12,   713.05
  480.96,   351.13,   837.94
  476.01,   468.03,   584.10
  479.34,   472.04,   708.99
  482.67,   476.05,   833.88
  226.69,   364.88,   102.92
  229.88,   367.10,   227.86
  233.08,   369.32,   352.80
  228.53,   489.84,   100.66
  231.72,   492.06,   225.60
  234.91,   494.28,   350.54
  230.36,   614.81,    98.39
  233.56,   617.03,   223.33
  236.75,   619.25,   348.27
  351.63,   362.98,    99.76
  354.83,   365.20,   224.70
  358.02,   367.43,   349.64
  353.47,   487.95,    97.50
  356.66,   490.17,   222.44
  359.86,   492.39,   347.37
  355.31,   612.92,    95.23
  358.50,   615.14,   220.17
  361.70,   617.36,   345.11
  476.58,   361.09,    96.60
  479.77,   363.31,   221.54
  482.97,   365.53,   346.48
  478.42,   486.06,    94.34
  481.61,   488.28,   219.27
  484.80,   490.50,   344.21
  480.25,   611.02,    92.07
  483.45,   613.24,   217.01
  486.64,   615.46,   341.95
  226.37,   359.29,   226.20
  228.43,   356.64,   351.16
  230.48,   354.00,   476.11
  229.69,   484.21,   228.79
  231.75,   481.57,   353.75
  233.80,   478.93,   478.70
  233.01,   609.14,   231.38
  235.07,   606.50,   356.33
  237.12,   603.85,   481.29
  351.31,   356.01,   224.08
  353.36,   353.36,   349.03
  355.42,   350.72,   473.99
  354.63,   480.94,   226.67
  356.68,   478.29,   351.62
  358.74,   475.65,   476.58
  357.95,   605.87,   229.26
  360.00,   603.22,   354.21
  362.06,   600.58,   479.17
  476.25,   352.73,   221.95
  478.30,   350.09,   346.91
  480.36,   347.44,   471.86
  479.57,   477.66,   224.54
  481.62,   475.02,   349.50
  483.68,   472.37,   474.45
  482.89,   602.59,   227.13
  484.94,   599.95,   352.09
  487.00,   597.30,   477.04
  218.94,   344.64,   348.57
  219.10,   341.70,   473.54
  219.26,   338.77,   598.50
  216.27,   469.57,   351.51
  216.43,   466.64,   476.47
  216.59,   463.71,   601.44
  213.60,   594.51,   354.44
  213.76,   591.58,   479.41
  213.92,   588.64,   604.38
  343.91,   347.31,   348.48
  344.07,   344.38,   473.44
  344.23,   341.44,   598.41
  341.24,   472.25,   351.41
  341.40,   469.32,   476.38
  341.56,   466.38,   601.34
  338.57,   597.19,   354.35
  338.73,   594.25,   479.31
  338.89,   591.32,   604.28
  468.89,   349.99,   348.38
  469.04,   347.05,   473.35
  469.20,   344.12,   598.31
  466.21,   474.92,   351.32
  466.37,   471.99,   476.28
  466.53,   469.06,   601.25
  463.54,   599.86,   354.25
  463.70,   596.93,   479.22
  463.86,   593.99,   604.18
  219.17,   354.66,   475.94
  223.16,   350.46,   600.81
  227.15,   346.25,   725.67
  216.46,   479.55,   480.23
  220.45,   475.35,   605.10
  224.44,   471.15,   729.96
  213.74,   604.45,   484.52
  217.73,   600.25,   609.39
  221.73,   596.05,   734.25
  344.08,   357.51,   472.05
  348.07,   353.30,   596.91
  352.06,   349.10,   721.78
  341.36,   482.40,   476.33
  345.35,   478.20,   601.20
  349.35,   474.00,   726.07
  338.65,   607.30,   480.62
  342.64,   603.10,   605.49
  346.63,   598.90,   730.36
  468.98,   360.35,   468.15
  472.98,   356.15,   593.01
  476.97,   351.95,   717.88
  466.27,   485.25,   472.44
  470.26,   481.05,   597.30
  474.25,   476.85,   722.17
  463.55,   610.15,   476.73
  467.55,   605.95,   601.59
  471.54,   601.74,   726.46
  227.20,   349.49,   600.08
  225.83,   347.15,   725.05
  224.46,   344.81,   850.02
  226.96,   474.47,   602.41
  225.59,   472.13,   727.38
  224.22,   469.79,   852.35
  226.72,   599.45,   604.75
  225.35,   597.11,   729.72
  223.98,   594.77,   854.69
  352.19,   349.70,   601.45
  350.82,   347.36,   726.42
  349.45,   345.03,   851.39
  351.95,   474.68,   603.79
  350.58,   472.34,   728.76
  349.21,   470.00,   853.73
  351.72,   599.66,   606.12
  350.34,   597.32,   731.09
  348.97,   594.98,   856.07
  477.18,   349.92,   602.83
  475.81,   347.58,   727.80
  474.44,   345.24,   852.77
  476.95,   474.89,   605.17
  475.57,   472.56,   730.14
  474.20,   470.22,   855.11
  476.71,   599.87,   607.50
  475.34,   597.53,   732.47
  473.96,   595.20,   857.44
  234.50,   461.34,    98.28
  230.38,   463.99,   223.18
  226.25,   466.65,   348.09
  231.65,   586.27,    95.53
  227.52,   588.93,   220.43
  223.40,   591.59,   345.34
  228.80,   711.21,    92.78
  224.67,   713.87,   217.68
  220.54,   716.53,   342.58
  359.40,   464.28,   102.34
  355.28,   466.94,   227.25
  351.15,   469.59,   352.15
  356.55,   589.22,    99.59
  352.42,   591.87,   224.50
  348.30,   594.53,   349.40
  353.69,   714.15,    96.84
  349.57,   716.81,   221.74
  345.44,   719.47,   346.65
  484.30,   467.22,   106.41
  480.18,   469.88,   231.31
  476.05,   472.54,   356.22
  481.45,   592.16,   103.66
  477.32,   594.82,   228.56
  473.20,   597.47,   353.46
  478.59,   717.10,   100.90
  474.47,   719.75,   225.81
  470.34,   722.41,   350.71
  227.05,   484.39,   227.37
  225.38,   483.11,   352.35
  223.71,   481.83,   477.34
  225.40,   609.37,   228.63
  223.73,   608.09,   353.61
  222.06,   606.81,   478.59
  223.75,   734.35,   229.89
  222.08,   733.07,   354.87
  220.41,   731.80,   479.85
  352.03,   486.03,   229.06
  350.36,   484.75,   354.04
  348.69,   483.47,   479.02
  350.38,   611.01,   230.31
  348.71,   609.73,   355.30
  347.04,   608.45,   480.28
  348.72,   735.99,   231.57
  347.05,   734.71,   356.55
  345.39,   733.43,   481.54
  477.01,   487.66,   230.74
  475.34,   486.38,   355.73
  473.67,   485.10,   480.71
  475.35,   612.64,   232.00
  473.69,   611.37,   356.98
  472.02,   610.09,   481.97
  473.70,   737.63,   233.26
  472.03,   736.35,   358.24
  470.36,   735.07,   483.22
  221.35,   485.48,   351.23
  222.25,   484.10,   476.22
  223.14,   482.72,   601.21
  221.69,   610.47,   352.61
  222.58,   609.09,   477.60
  223.48,   607.71,   602.59
  222.02,   735.46,   353.99
  222.92,   734.08,   478.98
  223.81,   732.70,   603.97
  346.35,   485.16,   350.34
  347.25,   483.77,   475.32
  348.14,   482.39,   600.31
  346.68,   610.15,   351.71
  347.58,   608.77,   476.70
  348.47,   607.39,   601.69
  347.02,   735.14,   353.09
  347.91,   733.76,   478.08
  348.81,   732.38,   603.07
  471.35,   484.83,   349.44
  472.24,   483.45,   474.43
  473.14,   482.07,   599.42
  471.68,   609.82,   350.82
  472.58,   608.44,   475.80
  473.47,   607.06,   600.79
  472.01,   734.82,   352.19
  472.91,   733.43,   477.18
  473.80,   732.05,   602.17
  225.95,   470.27,   473.09
  228.14,   468.46,   598.06
  230.33,   466.64,   723.03
  229.70,   595.20,   474.84
  231.89,   593.39,   599.81
  234.08,   591.57,   724.78
  233.45,   720.13,   476.59
  235.64,   718.32,   601.56
  237.83,   716.50,   726.53
  350.88,   466.56,   470.85
  353.07,   464.74,   595.82
  355.26,   462.92,   720.78
  354.62,   591.49,   472.60
  356.82,   589.67,   597.57
  359.01,   587.86,   722.53
  358.37,   716.42,   474.35
  360.56,   714.60,   599.32
  362.75,   712.79,   724.28
  475.80,   462.84,   468.61
  477.99,   461.03,   593.57
  480.18,   459.21,   718.54
  479.55,   587.77,   470.36
  481.74,   585.96,   595.32
  483.93,   584.14,   720.29
  483.30,   712.71,   472.11
  485.49,   710.89,   597.07
  487.68,   709.07,   722.04
  228.95,   482.96,   605.20
  230.03,   485.33,   730.17
  231.11,   487.69,   855.15
  230.52,   607.93,   602.82
  231.60,   610.29,   727.79
  232.68,   612.66,   852.77
  232.08,   732.90,   600.44
  233.17,   735.26,   725.42
  234.25,   737.63,   850.39
  353.94,   481.37,   604.15
  355.02,   483.74,   729.12
  356.10,   486.10,   854.09
  355.50,   606.34,   601.77
  356.58,   608.70,   726.74
  357.67,   611.07,   851.72
  357.07,   731.31,   599.39
  358.15,   733.67,   724.37
  359.23,   736.04,   849.34
  478.92,   479.78,   603.10
  480.00,   482.15,   728.07
  481.08,   484.51,   853.04
  480.49,   604.75,   600.72
  481.57,   607.12,   725.69
  482.65,   609.48,   850.66
  482.06,   729.72,   598.34
  483.14,   732.08,   723.31
  484.22,   734.45,   848.29
  232.11,   590.44,    99.48
  228.23,   591.09,   224.41
  224.34,   591.75,   349.35
  229.97,   715.42,    98.75
  226.09,   716.07,   223.69
  222.21,   716.73,   348.63
  227.83,   840.39,    98.03
  223.95,   841.05,   222.97
  220.07,   841.71,   347.91
  357.03,   592.59,   103.34
  353.15,   593.25,   228.28
  349.27,   593.91,   353.22
  354.89,   717.57,   102.62
  351.01,   718.23,   227.56
  347.13,   718.89,   352.50
  352.75,   842.55,   101.90
  348.87,   843.21,   226.84
  344.99,   843.87,   351.77
  481.95,   594.75,   107.21
  478.07,   595.41,   232.15
  474.19,   596.07,   357.09
  479.81,   719.73,   106.49
  475.93,   720.39,   231.43
  472.05,   721.05,   356.37
  477.67,   844.71,   105.77
  473.79,   845.37,   230.71
  469.91,   846.03,   355.64
  227.17,   594.29,   222.89
  228.70,   596.32,   347.86
  230.24,   598.35,   472.84
  230.06,   719.24,   220.83
  231.59,   721.27,   345.80
  233.13,   723.30,   470.77
  232.95,   844.19,   218.76
  234.48,   846.22,   343.74
  236.01,   848.24,   468.71
  352.13,   591.38,   221.40
  353.66,   593.40,   346.38
  355.19,   595.43,   471.35
  355.01,   716.33,   219.34
  356.55,   718.35,   344.31
  358.08,   720.38,   469.29
  357.90,   841.28,   217.28
  359.44,   843.30,   342.25
  360.97,   845.33,   467.22
  477.08,   588.46,   219.92
  478.62,   590.49,   344.89
  480.15,   592.52,   469.86
  479.97,   713.41,   217.85
  481.51,   715.44,   342.83
  483.04,   717.47,   467.80
  482.86,   838.36,   215.79
  484.39,   840.39,   340.76
  485.93,   842.42,   465.74
  223.44,   606.95,   351.86
  223.38,   608.88,   476.84
  223.32,   610.81,   601.83
  223.94,   731.93,   349.93
  223.88,   733.86,   474.91
  223.82,   735.79,   599.90
  224.43,   856.92,   348.00
  224.37,   858.85,   472.98
  224.31,   860.78,   597.97
  348.44,   606.45,   351.92
  348.38,   608.38,   476.91
  348.32,   610.31,   601.89
  348.94,   731.44,   349.99
  348.88,   733.37,   474.98
  348.82,   735.30,   599.96
  349.43,   856.42,   348.06
  349.37,   858.35,   473.05
  349.31,   860.28,   598.03
  473.44,   605.96,   351.99
  473.38,   607.89,   476.98
  473.32,   609.82,   601.96
  473.94,   730.94,   350.06
  473.88,   732.87,   475.05
  473.82,   734.80,   600.03
  474.43,   855.93,   348.13
  474.37,   857.86,   473.12
  474.31,   859.79,   598.10
  222.81,   593.23,   468.54
  222.30,   594.63,   593.53
  221.79,   596.02,   718.52
  222.13,   718.22,   467.14
  221.62,   719.62,   592.14
  221.11,   721.01,   717.13
  221.44,   843.21,   465.75
  220.93,   844.61,   590.74
  220.42,   846.00,   715.73
  347.81,   593.92,   469.05
  347.30,   595.32,   594.04
  346.79,   596.72,   719.03
  347.12,   718.92,   467.65
  346.61,   720.31,   592.64
  346.10,   721.71,   717.63
  346.44,   843.91,   466.25
  345.93,   845.30,   591.24
  345.42,   846.70,   716.23
  472.81,   594.62,   469.55
  472.30,   596.01,   594.54
  471.79,   597.41,   719.53
  472.12,   719.61,   468.15
  471.61,   721.00,   593.14
  471.10,   722.40,   718.13
  471.43,   844.60,   466.75
  470.92,   845.99,   591.74
  470.41,   847.39,   716.74
  228.00,   592.66,   597.39
  226.23,   591.78,   722.37
  224.46,   590.90,   847.36
  227.21,   717.65,   598.25
  225.44,   716.77,   723.24
  223.67,   715.89,   848.22
  226.43,   842.64,   599.12
  224.66,   841.77,   724.11
  222.89,   840.89,   849.09
  352.98,   593.43,   599.16
  351.21,   592.55,   724.15
  349.44,   591.67,   849.13
  352.20,   718.42,   600.03
  350.43,   717.54,   725.02
  348.66,   716.67,   850.00
  351.41,   843.42,   600.90
  349.64,   842.54,   725.88
  347.87,   841.66,   850.87
  477.97,   594.20,   600.94
  476.20,   593.32,   725.93
  474.43,   592.44,   850.91
  477.18,   719.19,   601.81
  475.41,   718.32,   726.79
  473.64,   717.44,   851.78
  476.40,   844.19,   602.68
  474.63,   843.31,   727.66
  472.86,   842.43,   852.64
  343.13,   102.83,    97.69
  344.42,   101.58,   222.68
  345.71,   100.33,   347.66
  343.22,   227.82,    98.94
  344.51,   226.57,   223.92
  345.80,   225.33,   348.91
  343.31,   352.82,   100.18
  344.60,   351.57,   225.17
  345.88,   350.32,   350.16
  468.13,   102.75,    96.40
  469.41,   101.50,   221.39
  470.70,   100.26,   346.38
  468.22,   227.75,    97.65
  469.50,   226.50,   222.64
  470.79,   225.25,   347.62
  468.31,   352.74,    98.90
  469.59,   351.49,   223.88
  470.88,   350.24,   348.87
  593.12,   102.68,    95.12
  594.41,   101.43,   220.10
  595.69,   100.18,   345.09
  593.21,   227.67,    96.36
  594.50,   226.42,   221.35
  595.78,   225.17,   346.34
  593.30,   352.66,    97.61
  594.59,   351.41,   222.60
  595.87,   350.17,   347.59
  345.52,   112.54,   225.61
  345.51,   112.41,   350.61
  345.51,   112.29,   475.61
  344.07,   237.53,   225.74
  344.07,   237.41,   350.74
  344.06,   237.28,   475.74
  342.63,   362.53,   225.87
  342.62,   362.40,   350.87
  342.61,   362.27,   475.87
  470.51,   113.99,   225.62
  470.51,   113.86,   350.62
  470.50,   113.73,   475.62
  469.07,   238.98,   225.75
  469.06,   238.85,   350.75
  469.05,   238.73,   475.75
  467.62,   363.97,   225.88
  467.61,   363.85,   350.88
  467.60,   363.72,   475.88
  595.51,   115.44,   225.63
  595.50,   115.31,   350.63
  595.49,   115.18,   475.63
  594.06,   240.43,   225.76
  594.05,   240.30,   350.76
  594.04,   240.17,   475.76
  592.61,   365.42,   225.89
  592.60,   365.29,   350.89
  592.59,   365.16,   475.89
  346.30,    89.53,   348.17
  349.49,    90.91,   473.12
  352.68,    92.28,   598.07
  344.06,   214.51,   346.85
  347.25,   215.88,   471.80
  350.44,   217.25,   596.76
  341.82,   339.48,   345.54
  345.01,   340.85,   470.49
  348.20,   342.23,   595.44
  471.24,    91.74,   344.95
  474.43,    93.12,   469.90
  477.62,    94.49,   594.86
  469.00,   216.72,   343.64
  472.19,   218.09,   468.59
  475.38,   219.46,   593.54
  466.75,   341.69,   342.32
  469.95,   343.06,   467.27
  473.14,   344.43,   592.22
  596.18,    93.95,   341.74
  599.37,    95.32,   466.69
  602.56,    96.70,   591.64
  593.94,   218.92,   340.42
  597.13,   220.30,   465.37
  600.32,   221.67,   590.32
  591.69,   343.90,   339.11
  594.89,   345.27,   464.06
  598.08,   346.64,   589.01
  348.57,    91.72,   473.50
  348.56,    90.13,   598.49
  348.55,    88.54,   723.48
  348.11,   216.71,   475.08
  348.10,   215.12,   600.07
  348.09,   213.53,   725.06
  347.66,   341.69,   476.67
  347.65,   340.11,   601.66
  347.64,   338.52,   726.65
  473.57,    92.17,   473.51
  473.56,    90.58,   598.50
  473.55,    88.99,   723.49
  473.11,   217.16,   475.10
  473.10,   215.57,   600.09
  473.09,   213.98,   725.08
  472.66,   342.15,   476.69
  472.65,   340.56,   601.68
  472.64,   338.97,   726.67
  598.56,    92.62,   473.53
  598.55,    91.03,   598.52
  598.55,    89.45,   723.51
  598.11,   217.61,   475.11
  598.10,   216.02,   600.10
  598.09,   214.44,   725.09
  597.66,   342.60,   476.70
  597.65,   341.01,   601.69
  597.64,   339.43,   726.68
  349.25,    98.34,   600.88
  348.79,   100.54,   725.86
  348.32,   102.74,   850.84
  345.47,   223.26,   598.67
  345.00,   225.46,   723.65
  344.54,   227.66,   848.63
  341.69,   348.19,   596.46
  341.22,   350.39,   721.44
  340.75,   352.59,   846.42
  474.20,   102.13,   601.28
  473.73,   104.33,   726.26
  473.26,   106.53,   851.24
  470.41,   227.05,   599.07
  469.95,   229.25,   724.05
  469.48,   231.45,   849.03
  466.63,   351.98,   596.86
  466.16,   354.18,   721.84
  465.70,   356.38,   846.82
  599.14,   105.92,   601.68
  598.67,   108.12,   726.66
  598.20,   110.32,   851.64
  595.36,   230.84,   599.47
  594.89,   233.04,   724.45
  594.42,   235.24,   849.43
  591.57,   355.77,   597.26
  591.11,   357.97,   722.24
  590.64,   360.16,   847.22
  356.10,   223.48,   100.64
  355.83,   223.96,   225.64
  355.55,   224.45,   350.64
  360.26,   348.41,   100.16
  359.98,   348.89,   225.16
  359.70,   349.38,   350.16
  364.41,   473.34,    99.69
  364.13,   473.82,   224.69
  363.86,   474.31,   349.69
  481.04,   219.32,   100.93
  480.76,   219.81,   225.93
  480.48,   220.30,   350.93
  485.19,   344.25,   100.46
  484.91,   344.74,   225.46
  484.63,   345.23,   350.46
  489.34,   469.18,    99.98
  489.07,   469.67,   224.98
  488.79,   470.16,   349.98
  605.97,   215.17,   101.23
  605.69,   215.66,   226.23
  605.41,   216.14,   351.23
  610.12,   340.10,   100.75
  609.84,   340.59,   225.75
  609.57,   341.07,   350.75
  614.27,   465.03,   100.27
  614.00,   465.52,   225.27
  613.72,   466.00,   350.27
  355.98,   212.61,   224.31
  353.60,   215.02,   349.26
  351.22,   217.44,   474.21
  357.12,   337.58,   221.91
  354.73,   340.00,   346.87
  352.35,   342.41,   471.82
  358.25,   462.55,   219.52
  355.87,   464.97,   344.48
  353.48,   467.38,   469.43
  480.95,   211.52,   226.71
  478.57,   213.94,   351.66
  476.19,   216.35,   476.62
  482.09,   336.49,   224.32
  479.71,   338.91,   349.27
  477.32,   341.32,   474.23
  483.22,   461.47,   221.93
  480.84,   463.88,   346.88
  478.46,   466.29,   471.84
  605.93,   210.43,   229.12
  603.54,   212.85,   354.07
  601.16,   215.26,   479.02
  607.06,   335.41,   226.72
  604.68,   337.82,   351.68
  602.29,   340.23,   476.63
  608.20,   460.38,   224.33
  605.81,   462.79,   349.29
  603.43,   465.20,   474.24
  349.92,   224.35,   349.59
  349.78,   224.44,   474.59
  349.63,   224.54,   599.59
  346.85,   349.32,   349.50
  346.71,   349.41,   474.50
  346.56,   349.50,   599.50
  343.78,   474.28,   349.40
  343.64,   474.37,   474.40
  343.49,   474.46,   599.40
  474.89,   227.42,   349.74
  474.74,   227.51,   474.74
  474.59,   227.61,   599.74
  471.82,   352.39,   349.65
  471.67,   352.48,   474.65
  471.52,   352.57,   599.65
  468.75,   477.35,   349.55
  468.60,   477.44,   474.55
  468.45,   477.53,   599.55
  599.85,   230.49,   349.89
  599.70,   230.59,   474.89
  599.55,   230.68,   599.89
  596.78,   355.46,   349.79
  596.63,   355.55,   474.79
  596.48,   355.64,   599.79
  593.71,   480.42,   349.70
  593.56,   480.51,   474.70
  593.41,   480.60,   599.70
  340.33,   232.35,   473.91
  340.44,   233.04,   598.90
  340.55,   233.73,   723.90
  343.76,   357.30,   473.21
  343.87,   357.99,   598.21
  343.97,   358.68,   723.21
  347.19,   482.25,   472.52
  347.29,   482.94,   597.52
  347.40,   483.63,   722.51
  465.28,   228.92,   473.82
  465.39,   229.61,   598.82
  465.50,   230.30,   723.81
  468.71,   353.87,   473.12
  468.82,   354.56,   598.12
  468.93,   355.25,   723.12
  472.14,   478.82,   472.43
  472.25,   479.51,   597.43
  472.35,   480.20,   722.43
  590.24,   225.49,   473.73
  590.35,   226.18,   598.73
  590.45,   226.87,   723.72
  593.66,   350.44,   473.03
  593.77,   351.13,   598.03
  593.88,   351.83,   723.03
  597.09,   475.39,   472.34
  597.20,   476.09,   597.34
  597.31,   476.78,   722.34
  352.11,   227.86,   602.78
  351.86,   224.21,   727.73
  351.62,   220.56,   852.67
  347.77,   352.73,   606.42
  347.52,   349.08,   731.37
  347.28,   345.43,   856.31
  343.43,   477.60,   610.06
  343.19,   473.95,   735.01
  342.94,   470.30,   859.95
  477.03,   232.19,   603.15
  476.79,   228.54,   728.10
  476.54,   224.89,   853.05
  472.69,   357.06,   606.79
  472.45,   353.41,   731.74
  472.20,   349.76,   856.68
  468.36,   481.93,   610.43
  468.11,   478.28,   735.38
  467.86,   474.63,   860.32
  601.96,   236.52,   603.52
  601.71,   232.87,   728.47
  601.46,   229.22,   853.42
  597.62,   361.39,   607.16
  597.37,   357.74,   732.11
  597.13,   354.09,   857.06
  593.28,   486.26,   610.80
  593.03,   482.61,   735.75
  592.79,   478.96,   860.70
  354.55,   352.61,   102.02
  354.42,   352.13,   227.02
  354.30,   351.65,   352.02
  355.87,   477.60,   102.50
  355.75,   477.12,   227.50
  355.62,   476.64,   352.50
  357.19,   602.59,   102.98
  357.07,   602.11,   227.98
  356.94,   601.63,   352.98
  479.54,   351.29,   102.14
  479.42,   350.81,   227.14
  479.29,   350.33,   352.14
  480.86,   476.28,   102.62
  480.74,   475.80,   227.62
  480.61,   475.32,   352.62
  482.18,   601.27,   103.10
  482.06,   600.79,   228.10
  481.94,   600.31,   353.10
  604.53,   349.96,   102.26
  604.41,   349.48,   227.26
  604.29,   349.00,   352.26
  605.85,   474.95,   102.74
  605.73,   474.48,   227.74
  605.61,   474.00,   352.74
  607.18,   599.95,   103.22
  607.05,   599.47,   228.22
  606.93,   598.99,   353.22
  350.81,   359.56,   228.67
  347.48,   361.94,   353.60
  344.16,   364.32,   478.53
  348.49,   484.52,   226.23
  345.16,   486.90,   351.16
  341.84,   489.27,   476.09
  346.17,   609.47,   223.79
  342.85,   611.85,   348.72
  339.52,   614.23,   473.65
  475.74,   361.95,   231.94
  472.42,   364.32,   356.88
  469.10,   366.70,   481.81
  473.42,   486.90,   229.50
  470.10,   489.28,   354.44
  466.78,   491.66,   479.37
  471.10,   611.86,   227.06
  467.78,   614.23,   352.00
  464.46,   616.61,   476.93
  600.67,   364.33,   235.22
  597.35,   366.71,   360.15
  594.03,   369.08,   485.09
  598.35,   489.28,   232.78
  595.03,   491.66,   357.71
  591.71,   494.04,   482.65
  596.04,   614.24,   230.34
  592.71,   616.62,   355.27
  589.39,   618.99,   480.21
  344.16,   348.82,   350.43
  344.86,   348.91,   475.43
  345.56,   348.99,   600.43
  347.80,   473.77,   350.33
  348.50,   473.85,   475.32
  349.20,   473.94,   600.32
  351.44,   598.72,   350.22
  352.14,   598.80,   475.22
  352.84,   598.89,   600.22
  469.10,   345.18,   349.73
  469.80,   345.27,   474.73
  470.51,   345.35,   599.73
  472.74,   470.13,   349.62
  473.44,   470.21,   474.62
  474.15,   470.30,   599.62
  476.38,   595.08,   349.52
  477.08,   595.16,   474.52
  477.79,   595.25,   599.52
  594.05,   341.54,   349.03
  594.75,   341.63,   474.03
  595.45,   341.71,   599.02
  597.69,   466.49,   348.92
  598.39,   466.57,   473.92
  599.09,   466.66,   598.92
  601.33,   591.44,   348.82
  602.03,   591.52,   473.82
  602.73,   591.61,   598.82
  353.65,   363.25,   478.40
  356.32,   360.60,   603.34
  358.98,   357.94,   728.28
  349.79,   488.16,   481.13
  352.45,   485.51,   606.08
  355.12,   482.85,   731.02
  345.92,   613.07,   483.87
  348.59,   610.42,   608.82
  351.26,   607.76,   733.76
  478.56,   367.17,   475.81
  481.23,   364.51,   600.76
  483.89,   361.86,   725.70
  474.70,   492.08,   478.55
  477.37,   489.43,   603.50
  480.03,   486.77,   728.44
  470.84,   616.99,   481.29
  473.50,   614.34,   606.24
  476.17,   611.68,   731.18
  603.48,   371.09,   473.23
  606.14,   368.43,   598.18
  608.81,   365.78,   723.12
  599.61,   496.00,   475.97
  602.28,   493.35,   600.92
  604.94,   490.69,   725.86
  595.75,   620.91,   478.71
  598.41,   618.26,   603.65
  601.08,   615.60,   728.60
  339.90,   354.73,   596.71
  342.42,   352.13,   721.66
  344.93,   349.53,   846.61
  341.89,   479.69,   599.28
  344.40,   477.09,   724.22
  346.92,   474.49,   849.17
  343.87,   604.65,   601.84
  346.39,   602.05,   726.79
  348.90,   599.45,   851.73
  464.86,   352.80,   594.16
  467.38,   350.20,   719.11
  469.89,   347.60,   844.06
  466.85,   477.76,   596.72
  469.36,   475.16,   721.67
  471.88,   472.56,   846.62
  468.83,   602.72,   599.29
  471.35,   600.12,   724.23
  473.86,   597.51,   849.18
  589.82,   350.87,   591.61
  592.34,   348.27,   716.55
  594.85,   345.66,   841.50
  591.81,   475.83,   594.17
  594.32,   473.23,   719.12
  596.83,   470.62,   844.06
  593.79,   600.79,   596.73
  596.31,   598.18,   721.68
  598.82,   595.58,   846.63
  361.75,   487.33,   107.39
  357.90,   482.61,   232.24
  354.06,   477.89,   357.09
  361.07,   612.24,   112.09
  357.23,   607.52,   236.94
  353.39,   602.80,   361.79
  360.40,   737.15,   116.79
  356.56,   732.43,   241.64
  352.72,   727.71,   366.49
  486.69,   487.86,   111.26
  482.84,   483.14,   236.11
  479.00,   478.42,   360.96
  486.01,   612.77,   115.96
  482.17,   608.05,   240.81
  478.33,   603.33,   365.66
  485.34,   737.68,   120.66
  481.50,   732.96,   245.51
  477.66,   728.24,   370.36
  611.63,   488.39,   115.12
  607.78,   483.67,   239.97
  603.94,   478.95,   364.82
  610.95,   613.30,   119.82
  607.11,   608.58,   244.67
  603.27,   603.86,   369.53
  610.28,   738.21,   124.52
  606.44,   733.49,   249.37
  602.60,   728.77,   374.23
  347.31,   473.52,   224.96
  346.35,   470.66,   349.93
  345.39,   467.81,   474.89
  346.79,   598.49,   227.82
  345.83,   595.63,   352.78
  344.87,   592.77,   477.74
  346.27,   723.45,   230.67
  345.31,   720.60,   355.63
  344.35,   717.74,   480.60
  472.30,   474.02,   225.93
  471.34,   471.16,   350.90
  470.39,   468.30,   475.86
  471.79,   598.98,   228.79
  470.83,   596.13,   353.75
  469.87,   593.27,   478.71
  471.27,   723.95,   231.64
  470.31,   721.09,   356.60
  469.35,   718.24,   481.57
  597.30,   474.51,   226.91
  596.34,   471.66,   351.87
  595.38,   468.80,   476.83
  596.78,   599.48,   229.76
  595.82,   596.62,   354.72
  594.86,   593.77,   479.69
  596.26,   724.45,   232.61
  595.30,   721.59,   357.57
  594.34,   718.73,   482.54
  343.34,   470.03,   347.11
  341.12,   472.03,   472.08
  338.89,   474.03,   597.04
  343.04,   595.01,   345.11
  340.82,   597.01,   470.07
  338.59,   599.01,   595.03
  342.74,   719.99,   343.10
  340.51,   721.99,   468.06
  338.29,   723.99,   593.03
  468.32,   470.36,   349.33
  466.10,   472.36,   474.30
  463.87,   474.36,   599.26
  468.02,   595.35,   347.33
  465.80,   597.35,   472.29
  463.57,   599.35,   597.26
  467.72,   720.33,   345.32
  465.49,   722.33,   470.29
  463.27,   724.33,   595.25
  593.30,   470.70,   351.56
  591.08,   472.70,   476.52
  588.85,   474.70,   601.49
  593.00,   595.68,   349.55
  590.77,   597.68,   474.52
  588.55,   599.68,   599.48
  592.70,   720.67,   347.55
  590.47,   722.67,   472.51
  588.25,   724.67,   597.47
  347.27,   472.69,   471.88
  344.59,   475.18,   596.83
  341.90,   477.67,   721.78
  344.67,   597.63,   469.34
  341.99,   600.13,   594.28
  339.30,   602.62,   719.23
  342.08,   722.58,   466.79
  339.39,   725.07,   591.74
  336.70,   727.56,   716.68
  472.22,   475.34,   474.52
  469.53,   477.83,   599.46
  466.84,   480.32,   724.41
  469.62,   600.29,   471.97
  466.93,   602.78,   596.92
  464.25,   605.27,   721.86
  467.02,   725.23,   469.42
  464.33,   727.72,   594.37
  461.65,   730.22,   719.32
  597.16,   477.99,   477.15
  594.47,   480.48,   602.10
  591.79,   482.97,   727.04
  594.56,   602.94,   474.60
  591.88,   605.43,   599.55
  589.19,   607.92,   724.50
  591.96,   727.89,   472.06
  589.28,   730.38,   597.00
