  341.79,   343.35,   597.39
  339.30,   344.39,   722.36
  336.81,   345.43,   847.33
  342.43,   468.35,   596.36
  339.94,   469.39,   721.33
  337.45,   470.43,   846.30
  466.12,   217.74,   600.91
  463.63,   218.78,   725.88
  461.14,   219.82,   850.85
  466.76,   342.73,   599.88
  464.27,   343.77,   724.85
  461.78,   344.81,   849.82
  467.41,   467.73,   598.85
  464.92,   468.76,   723.82
  462.43,   469.80,   848.80
  216.43,   360.90,   100.72
  219.45,   362.85,   225.67
  222.47,   364.79,   350.62
  218.83,   485.86,    98.72
  221.85,   487.81,   223.67
  224.87,   489.75,   348.62
  221.23,   610.83,    96.72
  224.25,   612.77,   221.66
  227.27,   614.72,   346.61
  341.37,   358.46,    97.74
  344.39,   360.40,   222.69
  347.41,   362.34,   347.64
  343.77,   483.42,    95.74
  346.79,   485.36,   220.69
  349.81,   487.31,   345.64
  346.17,   608.38,    93.74
  349.19,   610.32,   218.69
  352.21,   612.27,   343.63
  466.31,   356.01,    94.76
  469.33,   357.95,   219.71
  472.35,   359.90,   344.66
  468.71,   480.97,    92.76
  471.73,   482.91,   217.71
  474.75,   484.86,   342.66
  471.11,   605.93,    90.76
  474.13,   607.87,   215.71
  477.15,   609.82,   340.66
  230.59,   359.90,   228.81
  226.79,   359.93,   353.75
  222.99,   359.97,   478.70
  226.83,   484.84,   228.66
  223.03,   484.88,   353.61
  219.23,   484.91,   478.55
  223.07,   609.79,   228.52
  219.27,   609.82,   353.46
  215.47,   609.85,   478.40
  355.47,   363.66,   232.61
  351.67,   363.69,   357.55
  347.88,   363.73,   482.49
  351.72,   488.60,   232.46
  347.92,   488.64,   357.40
  344.12,   488.67,   482.34
  347.96,   613.55,   232.31
  344.16,   613.58,   357.25
  340.36,   613.62,   482.20
  480.36,   367.42,   236.40
  476.56,   367.46,   361.35
  472.76,   367.49,   486.29
  476.60,   492.37,   236.26
  472.80,   492.40,   361.20
  469.00,   492.43,   486.14
  472.84,   617.31,   236.11
  469.04,   617.34,   361.05
  465.24,   617.38,   485.99
  225.10,   338.48,   345.48
  224.51,   340.92,   470.45
  223.91,   343.35,   595.43
  229.27,   463.39,   343.07
  228.68,   465.82,   468.04
  228.08,   468.25,   593.02
  233.44,   588.30,   340.66
  232.85,   590.73,   465.63
  232.25,   593.16,   590.61
  350.03,   334.33,   346.15
  349.44,   336.76,   471.13
  348.84,   339.19,   596.10
  354.20,   459.23,   343.74
  353.61,   461.67,   468.72
  353.01,   464.10,   593.69
  358.37,   584.14,   341.33
  357.78,   586.57,   466.31
  357.18,   589.00,   591.28
  474.96,   330.17,   346.83
  474.37,   332.60,   471.80
  473.77,   335.03,   596.78
  479.13,   455.08,   344.42
  478.54,   457.51,   469.39
  477.94,   459.94,   594.37
  483.30,   579.99,   342.01
  482.71,   582.42,   466.98
  482.11,   584.85,   591.96
  218.84,   346.19,   473.26
  216.88,   347.28,   598.24
  214.91,   348.36,   723.22
  220.01,   471.18,   472.20
  218.05,   472.27,   597.18
  216.08,   473.35,   722.16
  221.18,   596.17,   471.13
  219.22,   597.26,   596.11
  217.25,   598.34,   721.09
  343.82,   345.04,   475.24
  341.86,   346.13,   600.22
  339.89,   347.21,   725.20
  344.99,   470.03,   474.17
  343.03,   471.12,   599.15
  341.06,   472.20,   724.13
  346.16,   595.02,   473.11
  344.20,   596.11,   598.09
  342.23,   597.19,   723.07
  468.80,   343.89,   477.21
  466.83,   344.97,   602.19
  464.87,   346.06,   727.17
  469.97,   468.88,   476.15
  468.00,   469.96,   601.13
  466.04,   471.05,   726.11
  471.14,   593.87,   475.08
  469.18,   594.95,   600.06
  467.21,   596.04,   725.04
  223.15,   346.76,   599.50
  224.47,   346.61,   724.49
  225.79,   346.46,   849.49
  224.67,   471.75,   599.63
  226.00,   471.60,   724.63
  227.32,   471.45,   849.62
  226.20,   596.74,   599.77
  227.52,   596.59,   724.76
  228.84,   596.44,   849.75
  348.13,   345.23,   598.18
  349.46,   345.08,   723.17
  350.78,   344.94,   848.16
  349.66,   470.22,   598.31
  350.98,   470.08,   723.30
  352.30,   469.93,   848.30
  351.18,   595.21,   598.44
  352.51,   595.07,   723.43
  353.83,   594.92,   848.43
  473.12,   343.71,   596.85
  474.44,   343.56,   721.85
  475.76,   343.41,   846.84
  474.64,   468.70,   596.99
  475.96,   468.55,   721.98
  477.29,   468.40,   846.97
  476.17,   593.69,   597.12
  477.49,   593.54,   722.11
  478.81,   593.39,   847.10
  237.93,   466.58,   100.31
  239.50,   470.92,   225.22
  241.07,   475.26,   350.14
  234.62,   591.46,    96.01
  236.19,   595.80,   220.93
  237.77,   600.14,   345.84
  231.32,   716.34,    91.72
  232.89,   720.68,   216.63
  234.46,   725.02,   341.55
  362.87,   469.83,    98.62
  364.45,   474.17,   223.54
  366.02,   478.50,   348.45
  359.57,   594.71,    94.33
  361.14,   599.05,   219.24
  362.71,   603.39,   344.16
  356.26,   719.59,    90.03
  357.84,   723.93,   214.95
  359.41,   728.27,   339.86
  487.82,   473.08,    96.94
  489.39,   477.41,   221.85
  490.97,   481.75,   346.77
  484.52,   597.96,    92.64
  486.09,   602.30,   217.56
  487.66,   606.64,   342.47
  481.21,   722.84,    88.35
  482.78,   727.18,   213.26
  484.35,   731.52,   338.18
  237.45,   485.02,   230.55
  237.66,   484.29,   355.55
  237.88,   483.56,   480.54
  236.08,   610.01,   231.28
  236.30,   609.28,   356.28
  236.51,   608.55,   481.28
  234.71,   735.00,   232.01
  234.93,   734.27,   357.01
  235.15,   733.54,   482.01
  362.44,   486.38,   230.34
  362.66,   485.65,   355.34
  362.87,   484.92,   480.33
  361.07,   611.37,   231.07
  361.29,   610.64,   356.07
  361.51,   609.91,   481.07
  359.71,   736.36,   231.80
  359.92,   735.63,   356.80
  360.14,   734.90,   481.80
  487.43,   487.75,   230.13
  487.65,   487.02,   355.13
  487.87,   486.29,   480.13
  486.07,   612.74,   230.86
  486.28,   612.01,   355.86
  486.50,   611.28,   480.86
  484.70,   737.73,   231.59
  484.92,   737.00,   356.59
  485.13,   736.27,   481.59
  233.41,   468.41,   348.87
  229.45,   471.58,   473.77
  225.49,   474.75,   598.67
  231.73,   593.36,   345.65
  227.77,   596.53,   470.55
  223.81,   599.69,   595.45
  230.05,   718.31,   342.43
  226.09,   721.47,   467.33
  222.13,   724.64,   592.23
  358.34,   470.20,   352.79
  354.38,   473.37,   477.69
  350.42,   476.53,   602.58
  356.66,   595.15,   349.57
  352.70,   598.31,   474.47
  348.74,   601.48,   599.36
  354.97,   720.09,   346.35
  351.01,   723.26,   471.24
  347.05,   726.43,   596.14
  483.27,   471.98,   356.71
  479.31,   475.15,   481.60
  475.35,   478.32,   606.50
  481.58,   596.93,   353.48
  477.62,   600.10,   478.38
  473.66,   603.26,   603.28
  479.90,   721.88,   350.26
  475.94,   725.04,   475.16
  471.98,   728.21,   600.06
  227.88,   483.86,   479.34
  227.31,   486.24,   604.32
  226.74,   488.62,   729.29
  225.08,   608.80,   476.95
  224.51,   611.19,   601.92
  223.94,   613.57,   726.90
  222.29,   733.75,   474.55
  221.72,   736.13,   599.53
  221.15,   738.52,   724.50
  352.84,   486.66,   479.86
  352.27,   489.04,   604.83
  351.70,   491.43,   729.81
  350.05,   611.60,   477.46
  349.48,   613.99,   602.44
  348.91,   616.37,   727.41
  347.26,   736.55,   475.07
  346.69,   738.93,   600.04
  346.12,   741.32,   725.02
  477.81,   489.46,   480.38
  477.24,   491.84,   605.35
  476.67,   494.23,   730.33
  475.02,   614.41,   477.98
  474.45,   616.79,   602.96
  473.88,   619.17,   727.93
  472.23,   739.35,   475.58
  471.66,   741.74,   600.56
  471.09,   744.12,   725.54
  221.67,   468.39,   594.65
  222.70,   470.71,   719.62
  223.73,   473.02,   844.60
  222.83,   593.36,   592.32
  223.86,   595.68,   717.30
  224.89,   598.00,   842.27
  223.99,   718.34,   590.00
  225.02,   720.65,   714.97
  226.05,   722.97,   839.95
  346.66,   467.21,   593.64
  347.69,   469.53,   718.61
  348.72,   471.84,   843.59
  347.82,   592.18,   591.31
  348.85,   594.50,   716.29
  349.88,   596.82,   841.26
  348.98,   717.16,   588.99
  350.01,   719.47,   713.96
  351.04,   721.79,   838.94
  471.65,   466.03,   592.63
  472.68,   468.35,   717.60
  473.71,   470.66,   842.58
  472.81,   591.00,   590.30
  473.84,   593.32,   715.28
  474.87,   595.64,   840.25
  473.97,   715.98,   587.98
  475.00,   718.29,   712.95
  476.03,   720.61,   837.93
  221.97,   615.16,   104.58
  223.98,   611.59,   229.51
  225.99,   608.03,   354.44
  221.31,   740.11,   108.16
  223.32,   736.54,   233.09
  225.34,   732.98,   358.02
  220.65,   865.05,   111.73
  222.67,   861.49,   236.66
  224.68,   857.92,   361.60
  346.95,   615.87,   102.58
  348.96,   612.31,   227.52
  350.98,   608.74,   352.45
  346.29,   740.82,   106.16
  348.31,   737.25,   231.09
  350.32,   733.69,   356.03
  345.64,   865.77,   109.74
  347.65,   862.20,   234.67
  349.66,   858.64,   359.60
  471.93,   616.58,   100.59
  473.94,   613.02,   225.52
  475.96,   609.45,   350.46
  471.27,   741.53,   104.17
  473.29,   737.97,   229.10
  475.30,   734.40,   354.03
  470.62,   866.48,   107.74
  472.63,   862.91,   232.68
  474.65,   859.35,   357.61
  221.12,   589.32,   217.24
  219.18,   590.72,   342.22
  217.23,   592.12,   467.20
  225.50,   714.23,   215.91
  223.56,   715.63,   340.89
  221.61,   717.03,   465.86
  229.88,   839.15,   214.58
  227.94,   840.55,   339.56
  225.99,   841.95,   464.53
  346.03,   584.96,   219.23
  344.09,   586.36,   344.21
  342.14,   587.76,   469.19
  350.41,   709.87,   217.90
  348.47,   711.27,   342.88
  346.52,   712.67,   467.86
  354.79,   834.79,   216.57
  352.85,   836.19,   341.55
  350.90,   837.59,   466.52
  470.94,   580.60,   221.22
  469.00,   582.00,   346.20
  467.05,   583.40,   471.18
  475.32,   705.52,   219.89
  473.38,   706.92,   344.87
  471.43,   708.32,   469.85
  479.70,   830.43,   218.56
  477.76,   831.83,   343.54
  475.81,   833.23,   468.52
  223.24,   599.58,   350.85
  220.38,   599.09,   475.81
  217.53,   598.60,   600.78
  224.53,   724.57,   351.37
  221.67,   724.08,   476.34
  218.81,   723.59,   601.30
  225.82,   849.56,   351.89
  222.96,   849.07,   476.86
  220.10,   848.58,   601.82
  348.20,   598.28,   353.70
  345.35,   597.79,   478.67
  342.49,   597.29,   603.63
  349.49,   723.27,   354.22
  346.63,   722.78,   479.19
  343.78,   722.29,   604.16
  350.78,   848.26,   354.74
  347.92,   847.77,   479.71
  345.07,   847.28,   604.68
  473.16,   596.98,   356.56
  470.31,   596.48,   481.52
  467.45,   595.99,   606.49
  474.45,   721.97,   357.08
  471.60,   721.48,   482.04
  468.74,   720.99,   607.01
  475.74,   846.96,   357.60
  472.88,   846.47,   482.56
  470.03,   845.98,   607.53
  223.13,   589.95,   466.53
  225.39,   591.50,   591.50
  227.65,   593.05,   716.47
  224.86,   714.92,   464.95
  227.12,   716.48,   589.92
  229.39,   718.03,   714.89
  226.60,   839.90,   463.36
  228.86,   841.46,   588.33
  231.12,   843.01,   713.30
  348.10,   588.19,   464.29
  350.36,   589.74,   589.26
  352.62,   591.29,   714.23
  349.83,   713.16,   462.71
  352.09,   714.72,   587.68
  354.35,   716.27,   712.65
  351.56,   838.14,   461.12
  353.82,   839.70,   586.09
  356.08,   841.25,   711.06
  473.07,   586.43,   462.05
  475.33,   587.98,   587.02
  477.59,   589.53,   711.99
  474.80,   711.40,   460.47
  477.06,   712.96,   585.44
  479.32,   714.51,   710.41
  476.53,   836.38,   458.88
  478.79,   837.94,   583.85
  481.05,   839.49,   708.82
  227.96,   590.96,   595.56
  225.04,   589.60,   720.52
  222.13,   588.23,   845.48
  231.60,   715.90,   597.01
  228.68,   714.54,   721.97
  225.76,   713.17,   846.93
  235.24,   840.84,   598.46
  232.32,   839.47,   723.42
  229.40,   838.11,   848.38
  352.88,   587.29,   598.44
  349.96,   585.93,   723.40
  347.04,   584.56,   848.36
  356.52,   712.23,   599.89
  353.60,   710.86,   724.85
  350.68,   709.50,   849.81
  360.15,   837.17,   601.34
  357.23,   835.80,   726.30
  354.31,   834.44,   851.26
  477.79,   583.62,   601.32
  474.87,   582.26,   726.28
  471.95,   580.89,   851.24
  481.43,   708.56,   602.77
  478.51,   707.19,   727.73
  475.59,   705.83,   852.69
  485.07,   833.50,   604.22
  482.15,   832.13,   729.18
  479.23,   830.77,   854.13
  336.79,   111.94,    97.55
  336.15,   114.80,   222.51
  335.51,   117.66,   347.48
  332.99,   236.85,    94.67
  332.35,   239.71,   219.64
  331.71,   242.57,   344.60
  329.18,   361.76,    91.79
  328.54,   364.62,   216.76
  327.91,   367.48,   341.73
  461.73,   115.76,    98.10
  461.09,   118.62,   223.07
  460.45,   121.48,   348.03
  457.93,   240.67,    95.22
  457.29,   243.53,   220.19
  456.65,   246.39,   345.15
  454.12,   365.58,    92.35
  453.49,   368.44,   217.31
  452.85,   371.30,   342.28
  586.67,   119.58,    98.65
  586.03,   122.44,   223.62
  585.39,   125.29,   348.58
  582.87,   244.49,    95.77
  582.23,   247.34,   220.74
  581.59,   250.20,   345.71
  579.06,   369.39,    92.90
  578.43,   372.25,   217.86
  577.79,   375.11,   342.83
  363.20,   102.58,   228.06
  361.24,   102.12,   353.05
  359.29,   101.66,   478.03
  366.89,   227.53,   228.58
  364.93,   227.06,   353.57
  362.97,   226.60,   478.55
  370.57,   352.47,   229.10
  368.62,   352.01,   354.09
  366.66,   351.54,   479.07
  488.13,    98.89,   230.01
  486.17,    98.43,   354.99
  484.22,    97.96,   479.97
  491.82,   223.83,   230.53
  489.86,   223.37,   355.51
  487.90,   222.91,   480.49
  495.50,   348.78,   231.05
  493.55,   348.31,   356.03
  491.59,   347.85,   481.01
  613.06,    95.19,   231.95
  611.11,    94.73,   356.93
  609.15,    94.27,   481.92
  616.75,   220.14,   232.47
  614.79,   219.68,   357.45
  612.83,   219.21,   482.44
  620.43,   345.08,   232.99
  618.48,   344.62,   357.97
  616.52,   344.16,   482.96
  350.52,   112.28,   351.07
  348.17,   112.41,   476.04
  345.81,   112.54,   601.02
  352.20,   237.27,   350.97
  349.85,   237.40,   475.95
  347.49,   237.53,   600.92
  353.88,   362.26,   350.87
  351.53,   362.39,   475.85
  349.17,   362.52,   600.83
  475.49,   110.60,   353.42
  473.13,   110.73,   478.40
  470.78,   110.86,   603.38
  477.17,   235.59,   353.33
  474.81,   235.72,   478.30
  472.46,   235.85,   603.28
  478.85,   360.58,   353.23
  476.49,   360.71,   478.21
  474.14,   360.84,   603.18
  600.45,   108.92,   355.78
  598.10,   109.05,   480.76
  595.74,   109.18,   605.74
  602.14,   233.91,   355.68
  599.78,   234.04,   480.66
  597.42,   234.17,   605.64
  603.82,   358.90,   355.59
  601.46,   359.03,   480.56
  599.10,   359.16,   605.54
  342.91,    93.16,   471.36
  345.30,    95.20,   596.32
  347.69,    97.24,   721.28
  340.26,   218.11,   469.37
  342.65,   220.16,   594.33
  345.04,   222.20,   719.29
  337.61,   343.07,   467.37
  340.00,   345.11,   592.34
  342.39,   347.15,   717.30
  467.86,    95.77,   468.93
  470.25,    97.81,   593.89
  472.63,    99.85,   718.85
  465.21,   220.72,   466.94
  467.60,   222.77,   591.90
  469.99,   224.81,   716.86
  462.56,   345.68,   464.95
  464.95,   347.72,   589.91
  467.34,   349.76,   714.87
  592.81,    98.38,   466.50
  595.20,   100.42,   591.46
  597.58,   102.46,   716.42
  590.16,   223.33,   464.51
  592.55,   225.38,   589.47
  594.94,   227.42,   714.43
  587.51,   348.29,   462.52
  589.90,   350.33,   587.48
  592.29,   352.37,   712.44
  344.02,    99.44,   598.30
  347.69,   102.50,   723.21
  351.37,   105.57,   848.12
  345.73,   224.39,   595.18
  349.41,   227.45,   720.09
  353.08,   230.52,   845.00
  347.44,   349.34,   592.07
  351.12,   352.40,   716.98
  354.80,   355.47,   841.89
  468.95,    97.64,   594.67
  472.63,   100.70,   719.57
  476.30,   103.76,   844.48
  470.66,   222.59,   591.55
  474.34,   225.65,   716.46
  478.02,   228.71,   841.37
  472.38,   347.53,   588.44
  476.05,   350.60,   713.34
  479.73,   353.66,   838.25
  593.88,    95.83,   591.03
  597.56,    98.90,   715.94
  601.24,   101.96,   840.85
  595.60,   220.78,   587.92
  599.27,   223.85,   712.83
  602.95,   226.91,   837.73
  597.31,   345.73,   584.80
  600.99,   348.80,   709.71
  604.66,   351.86,   834.62
  337.38,   237.82,    98.66
  340.82,   238.22,   223.61
  344.27,   238.61,   348.57
  336.74,   362.82,    98.29
  340.18,   363.21,   223.24
  343.62,   363.61,   348.19
  336.09,   487.82,    97.91
  339.53,   488.21,   222.86
  342.98,   488.60,   347.82
  462.33,   238.46,    95.22
  465.77,   238.85,   220.17
  469.22,   239.24,   345.12
  461.69,   363.45,    94.84
  465.13,   363.85,   219.80
  468.57,   364.24,   344.75
  461.04,   488.45,    94.47
  464.48,   488.85,   219.42
  467.93,   489.24,   344.37
  587.28,   239.09,    91.78
  590.73,   239.48,   216.73
  594.17,   239.88,   341.68
  586.64,   364.09,    91.40
  590.08,   364.48,   216.35
  593.52,   364.87,   341.30
  585.99,   489.09,    91.02
  589.44,   489.48,   215.98
  592.88,   489.87,   340.93
  341.25,   233.22,   225.35
  344.58,   234.04,   350.30
  347.92,   234.86,   475.26
  338.03,   358.17,   224.62
  341.36,   358.99,   349.57
  344.70,   359.81,   474.52
  334.81,   483.13,   223.88
  338.14,   483.95,   348.84
  341.48,   484.77,   473.79
  466.16,   236.42,   222.00
  469.50,   237.24,   346.95
  472.83,   238.06,   471.90
  462.94,   361.37,   221.26
  466.28,   362.19,   346.22
  469.61,   363.01,   471.17
  459.73,   486.33,   220.53
  463.06,   487.15,   345.48
  466.39,   487.97,   470.44
  591.08,   239.61,   218.64
  594.41,   240.43,   343.60
  597.74,   241.25,   468.55
  587.86,   364.57,   217.91
  591.19,   365.39,   342.86
  594.52,   366.21,   467.82
  584.64,   489.53,   217.18
  587.97,   490.35,   342.13
  591.31,   491.17,   467.08
  353.88,   221.56,   350.10
  354.03,   219.20,   475.08
  354.19,   216.84,   600.06
  351.94,   346.52,   352.46
  352.10,   344.16,   477.44
  352.25,   341.80,   602.42
  350.00,   471.48,   354.82
  350.16,   469.12,   479.80
  350.31,   466.76,   604.78
  478.86,   223.50,   349.98
  479.02,   221.14,   474.96
  479.17,   218.78,   599.94
  476.92,   348.46,   352.34
  477.08,   346.10,   477.32
  477.24,   343.74,   602.30
  474.99,   473.42,   354.70
  475.14,   471.07,   479.68
  475.30,   468.71,   604.66
  603.85,   225.44,   349.86
  604.00,   223.08,   474.84
  604.16,   220.72,   599.82
  601.91,   350.40,   352.23
  602.06,   348.04,   477.20
  602.22,   345.69,   602.18
  599.97,   475.37,   354.59
  600.13,   473.01,   479.56
  600.28,   470.65,   604.54
  352.73,   231.99,   477.18
  353.38,   233.37,   602.17
  354.03,   234.74,   727.16
  349.64,   356.95,   475.82
  350.29,   358.32,   600.81
  350.94,   359.70,   725.80
  346.56,   481.90,   474.46
  347.21,   483.28,   599.45
  347.86,   484.65,   724.44
  477.69,   235.07,   476.49
  478.34,   236.45,   601.48
  478.99,   237.82,   726.48
  474.60,   360.03,   475.14
  475.25,   361.40,   600.13
  475.90,   362.78,   725.12
  471.52,   484.98,   473.78
  472.17,   486.36,   598.77
  472.82,   487.73,   723.76
  602.65,   238.15,   475.81
  603.30,   239.53,   600.80
  603.95,   240.90,   725.79
  599.56,   363.11,   474.45
  600.21,   364.48,   599.44
  600.86,   365.85,   724.43
  596.48,   488.06,   473.10
  597.13,   489.43,   598.09
  597.78,   490.81,   723.08
  356.80,   221.07,   601.73
  355.58,   219.58,   726.72
  354.36,   218.10,   851.70
  353.06,   346.00,   603.18
  351.84,   344.52,   728.17
  350.62,   343.03,   853.15
  349.31,   470.94,   604.63
  348.10,   469.45,   729.61
  346.88,   467.97,   854.60
  481.73,   224.80,   602.99
  480.52,   223.31,   727.98
  479.30,   221.82,   852.96
  477.99,   349.73,   604.44
  476.78,   348.24,   729.43
  475.56,   346.76,   854.41
  474.25,   474.67,   605.89
  473.03,   473.18,   730.88
  471.82,   471.69,   855.86
  606.67,   228.52,   604.25
  605.46,   227.04,   729.24
  604.24,   225.55,   854.22
  602.93,   353.46,   605.70
  601.71,   351.97,   730.69
  600.50,   350.49,   855.67
  599.19,   478.39,   607.15
  597.97,   476.91,   732.14
  596.75,   475.42,   857.12
  361.84,   355.82,   103.77
  363.49,   352.96,   228.72
  365.14,   350.09,   353.68
  365.39,   480.74,   106.59
  367.04,   477.88,   231.54
  368.69,   475.01,   356.50
  368.94,   605.66,   109.40
  370.59,   602.79,   234.36
  372.24,   599.93,   359.32
  486.78,   352.31,   102.04
  488.43,   349.45,   226.99
  490.08,   346.58,   351.95
  490.33,   477.23,   104.86
  491.98,   474.37,   229.81
  493.63,   471.50,   354.77
  493.88,   602.15,   107.67
  495.53,   599.28,   232.63
  497.18,   596.42,   357.58
  611.72,   348.80,   100.31
  613.37,   345.94,   225.26
  615.02,   343.07,   350.22
  615.27,   473.72,   103.12
  616.92,   470.86,   228.08
  618.57,   467.99,   353.04
  618.81,   598.64,   105.94
  620.46,   595.77,   230.90
  622.11,   592.91,   355.85
  342.80,   361.06,   227.00
  341.51,   362.87,   351.98
  340.22,   364.67,   476.96
  342.95,   486.04,   225.19
  341.66,   487.85,   350.17
  340.38,   489.66,   475.16
  343.10,   611.03,   223.39
  341.82,   612.84,   348.37
  340.53,   614.65,   473.35
  467.79,   360.92,   228.29
  466.51,   362.73,   353.27
  465.22,   364.54,   478.25
  467.95,   485.91,   226.48
  466.66,   487.72,   351.46
  465.37,   489.53,   476.44
  468.10,   610.90,   224.68
  466.81,   612.71,   349.66
  465.52,   614.51,   474.64
  592.79,   360.79,   229.58
  591.50,   362.60,   354.56
  590.21,   364.41,   479.54
  592.94,   485.78,   227.77
  591.65,   487.59,   352.75
  590.36,   489.39,   477.73
  593.09,   610.76,   225.97
  591.80,   612.57,   350.95
  590.51,   614.38,   475.93
  343.19,   349.59,   348.75
  341.22,   348.95,   473.73
  339.26,   348.31,   598.72
  345.83,   474.56,   349.44
  343.87,   473.92,   474.42
  341.90,   473.28,   599.40
  348.47,   599.54,   350.12
  346.51,   598.89,   475.11
  344.54,   598.25,   600.09
  468.14,   346.94,   350.70
  466.18,   346.30,   475.68
  464.22,   345.66,   600.67
  470.78,   471.91,   351.39
  468.82,   471.27,   476.37
  466.86,   470.63,   601.35
  473.43,   596.88,   352.07
  471.46,   596.24,   477.05
  469.50,   595.60,   602.04
  593.10,   344.29,   352.65
  591.14,   343.65,   477.63
  589.17,   343.00,   602.61
  595.74,   469.26,   353.33
  593.78,   468.62,   478.32
  591.82,   467.97,   603.30
  598.38,   594.23,   354.02
  596.42,   593.59,   479.00
  594.46,   592.94,   603.99
  346.96,   342.50,   472.95
  349.65,   346.34,   597.86
  352.34,   350.17,   722.77
  345.89,   467.44,   469.13
  348.58,   471.28,   594.05
  351.27,   475.11,   718.96
  344.82,   592.38,   465.32
  347.51,   596.21,   590.23
  350.20,   600.05,   715.15
  471.93,   343.49,   470.23
  474.62,   347.33,   595.14
  477.31,   351.16,   720.05
  470.86,   468.43,   466.41
  473.55,   472.26,   591.33
  476.24,   476.10,   716.24
  469.79,   593.37,   462.60
  472.48,   597.20,   587.51
  475.17,   601.04,   712.43
  596.90,   344.48,   467.51
  599.59,   348.31,   592.42
  602.28,   352.15,   717.33
  595.83,   469.42,   463.69
  598.52,   473.25,   588.61
  601.21,   477.09,   713.52
  594.76,   594.35,   459.88
  597.45,   598.19,   584.79
  600.13,   602.02,   709.70
  354.88,   348.07,   600.44
  354.10,   351.15,   725.40
  353.32,   354.22,   850.36
  357.90,   473.00,   597.39
  357.12,   476.07,   722.35
  356.34,   479.15,   847.31
  360.92,   597.92,   594.33
  360.14,   601.00,   719.29
  359.36,   604.07,   844.25
  479.85,   345.08,   601.30
  479.07,   348.15,   726.25
  478.29,   351.22,   851.21
  482.86,   470.00,   598.24
  482.08,   473.08,   723.20
  481.30,   476.15,   848.16
  485.88,   594.93,   595.19
  485.10,   598.00,   720.15
  484.32,   601.08,   845.11
  604.81,   342.08,   602.15
  604.03,   345.15,   727.11
  603.25,   348.23,   852.07
  607.82,   467.01,   599.09
  607.04,   470.08,   724.05
  606.26,   473.16,   849.01
  610.84,   591.93,   596.04
  610.06,   595.01,   721.00
  609.28,   598.08,   845.96
  346.39,   479.89,    99.76
  349.64,   479.82,   224.71
  352.89,   479.74,   349.67
  348.16,   604.87,    99.78
  351.41,   604.80,   224.74
  354.66,   604.73,   349.70
  349.93,   729.86,    99.81
  353.18,   729.79,   224.76
  356.43,   729.72,   349.72
  471.33,   478.12,    96.50
  474.58,   478.05,   221.46
  477.84,   477.98,   346.42
  473.10,   603.11,    96.53
  476.35,   603.03,   221.49
  479.60,   602.96,   346.44
  474.87,   728.09,    96.55
  478.12,   728.02,   221.51
  481.37,   727.95,   346.47
  596.28,   476.35,    93.25
  599.53,   476.28,   218.21
  602.78,   476.21,   343.17
  598.05,   601.34,    93.28
  601.30,   601.27,   218.23
  604.55,   601.20,   343.19
  599.82,   726.32,    93.30
  603.07,   726.25,   218.26
  606.32,   726.18,   343.22
  346.18,   481.93,   227.26
  346.92,   485.01,   352.22
  347.65,   488.10,   477.18
  348.44,   606.87,   224.17
  349.18,   609.95,   349.13
  349.91,   613.04,   474.09
  350.71,   731.81,   221.07
  351.44,   734.90,   346.03
  352.17,   737.98,   470.99
  471.16,   479.65,   226.58
  471.89,   482.73,   351.54
  472.63,   485.82,   476.50
  473.42,   604.59,   223.49
  474.15,   607.68,   348.45
  474.89,   610.76,   473.41
  475.68,   729.53,   220.39
  476.42,   732.62,   345.35
  477.15,   735.70,   470.31
  596.14,   477.37,   225.91
  596.87,   480.46,   350.87
  597.60,   483.54,   475.83
  598.40,   602.31,   222.81
  599.13,   605.40,   347.77
  599.86,   608.48,   472.73
  600.66,   727.26,   219.72
  601.39,   730.34,   344.68
  602.13,   733.42,   469.64
  346.87,   465.54,   345.06
  344.80,   466.04,   470.04
  342.73,   466.54,   595.02
  348.69,   590.52,   344.59
  346.61,   591.03,   469.57
  344.54,   591.53,   594.55
  350.50,   715.51,   344.11
  348.43,   716.01,   469.10
  346.35,   716.51,   594.08
  471.84,   463.73,   347.14
  469.77,   464.24,   472.12
  467.70,   464.74,   597.10
  473.66,   588.72,   346.67
  471.58,   589.22,   471.65
  469.51,   589.72,   596.63
  475.47,   713.71,   346.19
  473.40,   714.21,   471.18
  471.32,   714.71,   596.16
  596.81,   461.93,   349.22
  594.74,   462.43,   474.20
  592.67,   462.93,   599.18
  598.63,   586.91,   348.75
  596.55,   587.42,   473.73
  594.48,   587.92,   598.71
  600.44,   711.90,   348.27
  598.37,   712.40,   473.26
  596.29,   712.90,   598.24
  356.51,   466.48,   473.33
  359.70,   468.50,   598.27
  362.89,   470.53,   723.22
  356.96,   591.46,   471.30
  360.15,   593.48,   596.24
  363.34,   595.51,   721.18
  357.40,   716.44,   469.26
  360.59,   718.47,   594.20
  363.79,   720.49,   719.15
  481.47,   465.98,   470.15
  484.66,   468.00,   595.09
  487.85,   470.03,   720.03
  481.91,   590.96,   468.11
  485.11,   592.98,   593.05
  488.30,   595.01,   718.00
  482.36,   715.94,   466.08
  485.55,   717.97,   591.02
  488.75,   719.99,   715.96
  606.42,   465.48,   466.96
  609.62,   467.50,   591.91
  612.81,   469.53,   716.85
  606.87,   590.46,   464.93
  610.06,   592.48,   589.87
  613.26,   594.51,   714.81
  607.32,   715.44,   462.89
  610.51,   717.47,   587.83
  613.70,   719.49,   712.78
